I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-134.788589,-42.791824,-92.506767,0.004181,-0.491421,0.523978,-0.695654,50.000000,37.000000,0.000830,6.714725,-7.288634,-0.337171,0.005326,0.003196,0.007457,920.570068,6.757769,-7.259938,-10.174913,0.000045,0.002959,0.006809
-134.788910,-42.791889,-92.506447,0.004180,-0.491420,0.523977,-0.695656,50.000000,12.000000,0.000099,6.707551,-7.267112,-0.308476,0.008522,-0.002131,-0.010653,920.570984,6.707551,-7.267112,-10.103175,0.003241,-0.002368,-0.011300
-134.788757,-42.791862,-92.506447,0.004181,-0.491420,0.523977,-0.695656,50.000000,12.000000,0.000039,6.729073,-7.288634,-0.373040,0.008522,0.000000,0.009587,920.572021,6.729073,-7.288634,-10.167740,0.003241,-0.000237,0.008940
-134.788605,-42.791523,-92.507027,0.004182,-0.491420,0.523981,-0.695653,50.000000,37.000000,0.000003,6.714725,-7.209721,-0.308476,-0.002131,0.001065,-0.001065,920.573059,6.750595,-7.281460,-10.110349,-0.007412,0.000828,-0.001713
-134.788437,-42.792004,-92.507362,0.004178,-0.491423,0.523980,-0.695651,50.000000,13.000000,0.000151,6.678856,-7.238417,-0.193694,0.008522,-0.002131,0.003196,920.574036,6.678856,-7.238417,-9.988394,0.003241,-0.002368,0.002548
-134.789536,-42.790886,-92.505020,0.004189,-0.491413,0.523976,-0.695662,50.000000,38.000000,0.000350,6.786464,-7.224069,-0.315649,0.015979,-0.003196,0.021305,920.574951,6.707551,-7.267112,-10.074480,0.010698,-0.003433,0.020658
-134.788834,-42.791302,-92.505768,0.004187,-0.491418,0.523975,-0.695659,50.000000,13.000000,0.001023,6.772116,-7.310155,-0.351519,-0.007457,-0.009587,-0.003196,920.575989,6.772116,-7.310155,-10.146218,-0.012738,-0.009825,-0.003843
-134.788467,-42.790661,-92.507301,0.004187,-0.491417,0.523986,-0.695651,50.000000,13.000000,0.001904,6.671682,-7.338850,-0.279780,-0.008522,0.012783,0.023436,920.577026,6.671682,-7.338850,-10.074480,-0.013803,0.012546,0.022788
-134.790482,-42.790009,-92.506500,0.004182,-0.491405,0.523992,-0.695655,50.000000,37.000000,0.000127,6.693204,-7.281460,-0.322823,-0.005326,0.021305,-0.010653,920.578064,6.729073,-7.288634,-10.096002,-0.010607,0.021068,-0.011300
-134.790878,-42.790966,-92.505936,0.004176,-0.491407,0.523987,-0.695658,50.000000,12.000000,0.001007,6.693204,-7.245591,-0.387388,0.022371,0.004261,-0.011718,920.578979,6.693204,-7.245591,-10.182088,0.017090,0.004024,-0.012365
-134.789932,-42.791286,-92.506546,0.004177,-0.491413,0.523985,-0.695655,50.000000,12.000000,0.001007,6.858202,-7.252764,-0.308476,0.002131,-0.006392,-0.001065,920.580017,6.786464,-7.224069,-10.217957,-0.003150,-0.006629,-0.001713
-134.790421,-42.792316,-92.506958,0.004166,-0.491415,0.523985,-0.695653,50.000000,12.000000,0.002245,6.743421,-7.259938,-0.358693,-0.009587,0.003196,0.019175,920.580994,6.743421,-7.259938,-10.153392,-0.014868,0.002959,0.018527
-134.790115,-42.790611,-92.507355,0.004177,-0.491409,0.523993,-0.695651,50.000000,12.000000,0.000446,6.686030,-7.302981,-0.351519,-0.001065,-0.012783,0.015979,920.582031,6.686030,-7.302981,-10.146218,-0.006346,-0.013020,0.015331
-134.789322,-42.790989,-92.508408,0.004175,-0.491414,0.523995,-0.695647,50.000000,37.000000,0.000057,6.707551,-7.267112,-0.329997,-0.006392,-0.006392,-0.008522,920.583008,6.743421,-7.259938,-10.124697,-0.011673,-0.006629,-0.009170
-134.790039,-42.792072,-92.508057,0.004165,-0.491416,0.523991,-0.695648,50.000000,12.000000,0.000202,6.736247,-7.231243,-0.301302,-0.002131,0.014914,-0.021305,920.583984,6.736247,-7.231243,-10.096002,-0.007412,0.014676,-0.021953
-134.791275,-42.793056,-92.507317,0.004155,-0.491414,0.523988,-0.695652,50.000000,13.000000,0.000200,6.750595,-7.238417,-0.337171,0.001065,0.008522,-0.001065,920.585022,6.714725,-7.252764,-10.045785,-0.004216,0.008285,-0.001713
-134.791351,-42.792728,-92.507324,0.004156,-0.491412,0.523990,-0.695652,50.000000,13.000000,0.001160,6.772116,-7.202548,-0.308476,0.005326,-0.003196,0.028762,920.585999,6.772116,-7.202548,-10.103175,0.000045,-0.003433,0.028115
-134.790970,-42.792427,-92.507431,0.004160,-0.491413,0.523990,-0.695651,50.000000,33.000000,0.000193,6.729073,-7.238417,-0.344345,0.014914,-0.008522,0.002131,920.587036,6.729073,-7.238417,-10.139045,0.009633,-0.008759,0.001483
-134.789963,-42.792892,-92.507637,0.004163,-0.491419,0.523985,-0.695651,50.000000,13.000000,0.000061,6.714725,-7.267112,-0.308476,0.010653,-0.018109,-0.015979,920.588013,6.714725,-7.267112,-10.103175,0.005372,-0.018347,-0.016627
-134.788712,-42.794125,-92.508018,0.004161,-0.491430,0.523977,-0.695649,50.000000,13.000000,0.001935,6.807986,-7.224069,-0.272606,0.009587,-0.021305,-0.014914,920.588989,6.807986,-7.224069,-10.067307,0.004306,-0.021543,-0.015561
-134.788437,-42.795292,-92.507576,0.004157,-0.491437,0.523968,-0.695651,50.000000,12.000000,0.001392,6.793638,-7.281460,-0.286954,0.007457,-0.002131,-0.017044,920.590027,6.786464,-7.267112,-10.038610,0.002176,-0.002368,-0.017692
-134.788956,-42.795311,-92.507042,0.004156,-0.491434,0.523967,-0.695654,50.000000,13.000000,0.002889,6.657335,-7.310155,-0.236737,-0.006392,-0.006392,0.001065,920.591003,6.657335,-7.310155,-10.031437,-0.011673,-0.006629,0.000418
-134.789474,-42.795151,-92.507042,0.004154,-0.491431,0.523969,-0.695654,50.000000,33.000000,0.000780,6.822333,-7.281460,-0.294128,-0.003196,0.007457,0.011718,920.591980,6.822333,-7.281460,-10.088827,-0.008477,0.007220,0.011070
-134.790070,-42.795235,-92.506233,0.004153,-0.491429,0.523967,-0.695657,50.000000,13.000000,0.000608,6.721900,-7.281460,-0.265433,0.013848,-0.002131,-0.010653,920.593018,6.721900,-7.281460,-10.060132,0.008567,-0.002368,-0.011300
-134.789551,-42.796215,-92.505447,0.004154,-0.491436,0.523955,-0.695661,50.000000,12.000000,0.000728,6.764943,-7.281460,-0.258259,0.011718,-0.024501,-0.017044,920.593994,6.764943,-7.281460,-10.052958,0.006437,-0.024738,-0.017692
-134.787628,-42.797215,-92.507950,0.004148,-0.491449,0.523958,-0.695650,50.000000,14.000000,0.000830,6.628639,-7.231243,-0.286954,-0.023436,-0.020240,0.001065,920.595032,6.764943,-7.209721,-10.117523,-0.028717,-0.020477,0.000418
-134.787918,-42.795738,-92.507866,0.004156,-0.491441,0.523965,-0.695650,50.000000,13.000000,0.001188,6.599944,-7.216895,-0.279780,0.009587,0.007457,0.017044,920.596008,6.599944,-7.216895,-10.074480,0.004306,0.007220,0.016397
-134.789352,-42.794350,-92.506302,0.004163,-0.491428,0.523968,-0.695657,50.000000,33.000000,0.000850,6.686030,-7.302981,-0.301302,0.002131,0.008522,0.007457,920.596985,6.686030,-7.302981,-10.096002,-0.003150,0.008285,0.006809
-134.788696,-42.794876,-92.506630,0.004162,-0.491434,0.523965,-0.695656,50.000000,13.000000,0.000083,6.757769,-7.267112,-0.308476,0.007457,-0.014914,-0.012783,920.598022,6.757769,-7.267112,-10.103175,0.002176,-0.015151,-0.013431
-134.788284,-42.795971,-92.506889,0.004157,-0.491440,0.523960,-0.695655,50.000000,12.000000,0.000350,6.721900,-7.238417,-0.358693,0.008522,0.006392,-0.013848,920.598999,6.721900,-7.238417,-10.153392,0.003241,0.006154,-0.014496
-134.788391,-42.796875,-92.506523,0.004152,-0.491444,0.523954,-0.695656,50.000000,13.000000,0.000559,6.743421,-7.252764,-0.408910,0.010653,-0.004261,0.000000,920.600037,6.743421,-7.202548,-10.110349,0.005372,-0.004498,-0.000648
-134.787399,-42.797134,-92.507515,0.004152,-0.491449,0.523955,-0.695652,50.000000,13.000000,0.000594,6.743421,-7.209721,-0.344345,0.010653,0.001065,0.007457,920.601013,6.743421,-7.209721,-10.139045,0.005372,0.000828,0.006809
-134.787613,-42.797089,-92.507492,0.004151,-0.491448,0.523956,-0.695652,50.000000,33.000000,0.000212,6.750595,-7.274286,-0.351519,0.005326,0.007457,0.006392,920.601990,6.750595,-7.274286,-10.146218,0.000045,0.007220,0.005744
-134.787720,-42.797321,-92.507607,0.004149,-0.491449,0.523956,-0.695652,50.000000,14.000000,0.000812,6.807986,-7.267112,-0.351519,0.011718,0.001065,0.003196,920.603027,6.807986,-7.267112,-10.146218,0.006437,0.000828,0.002548
-134.787445,-42.796883,-92.507965,0.004151,-0.491448,0.523959,-0.695650,50.000000,12.000000,0.000478,6.729073,-7.324503,-0.301302,0.004261,-0.002131,0.001065,920.604004,6.729073,-7.324503,-10.096002,-0.001020,-0.002368,0.000418
-134.787659,-42.796906,-92.507652,0.004151,-0.491447,0.523958,-0.695651,50.000000,13.000000,0.000216,6.650161,-7.281460,-0.380214,0.010653,-0.003196,-0.005326,920.604980,6.764943,-7.310155,-10.081654,0.005372,-0.003433,-0.005974
-134.786423,-42.795998,-92.508736,0.004160,-0.491449,0.523963,-0.695646,50.000000,13.000000,0.000875,6.642987,-7.238417,-0.358693,0.010653,-0.006392,0.002131,920.606018,6.642987,-7.238417,-10.153392,0.005372,-0.006629,0.001483
-134.785461,-42.795700,-92.509705,0.004163,-0.491452,0.523966,-0.695642,50.000000,32.000000,0.001694,6.700378,-7.130809,-0.373040,0.007457,-0.007457,0.008522,920.606995,6.700378,-7.130809,-10.167740,0.002176,-0.007694,0.007875
-134.784149,-42.796185,-92.511444,0.004161,-0.491460,0.523969,-0.695634,50.000000,13.000000,0.000847,6.714725,-7.216895,-0.380214,-0.004261,-0.012783,-0.015979,920.607971,6.714725,-7.216895,-10.174913,-0.009542,-0.013020,-0.016627
-134.783310,-42.796394,-92.512581,0.004160,-0.491465,0.523971,-0.695629,50.000000,13.000000,0.000425,6.693204,-7.267112,-0.351519,0.007457,0.001065,0.003196,920.609009,6.693204,-7.267112,-10.146218,0.002176,0.000828,0.002548
-134.783051,-42.794884,-92.513275,0.004168,-0.491460,0.523981,-0.695625,50.000000,14.000000,0.000828,6.700378,-7.295807,-0.322823,-0.006392,0.001065,0.029827,920.610046,6.714725,-7.324503,-10.146218,-0.011673,0.000828,0.029180
-134.782776,-42.793915,-92.513649,0.004174,-0.491457,0.523986,-0.695623,50.000000,13.000000,0.000458,6.736247,-7.231243,-0.358693,0.011718,0.006392,0.006392,920.611023,6.736247,-7.231243,-10.153392,0.006437,0.006154,0.005744
-134.783096,-42.795017,-92.513191,0.004167,-0.491460,0.523980,-0.695625,50.000000,33.000000,0.000209,6.714725,-7.209721,-0.337171,0.007457,0.009587,-0.002131,920.612000,6.714725,-7.209721,-10.131870,0.002176,0.009350,-0.002778
-134.783615,-42.794952,-92.513420,0.004163,-0.491458,0.523984,-0.695624,50.000000,13.000000,0.000648,6.714725,-7.202548,-0.365866,-0.002131,0.018109,0.011718,920.612976,6.714725,-7.202548,-10.160566,-0.007412,0.017872,0.011070
-134.784271,-42.794952,-92.513405,0.004159,-0.491455,0.523987,-0.695624,50.000000,13.000000,0.000227,6.721900,-7.209721,-0.329997,0.000000,0.003196,0.005326,920.614014,6.721900,-7.209721,-10.124697,-0.005281,0.002959,0.004679
-134.783554,-42.795372,-92.513634,0.004160,-0.491460,0.523983,-0.695623,50.000000,12.000000,0.000526,6.707551,-7.259938,-0.373040,0.013848,-0.012783,-0.002131,920.614990,6.786464,-7.252764,-10.103175,0.008567,-0.013020,-0.002778
-134.781662,-42.795601,-92.514793,0.004165,-0.491469,0.523981,-0.695618,50.000000,13.000000,0.000531,6.757769,-7.302981,-0.373040,0.010653,-0.014914,-0.005326,920.616028,6.757769,-7.302981,-10.167740,0.005372,-0.015151,-0.005974
-134.782150,-42.795868,-92.514137,0.004163,-0.491468,0.523978,-0.695621,50.000000,34.000000,0.000277,6.700378,-7.281460,-0.322823,0.003196,0.010653,0.008522,920.617004,6.700378,-7.281460,-10.117523,-0.002085,0.010415,0.007875
-134.783707,-42.795044,-92.513100,0.004163,-0.491457,0.523982,-0.695626,50.000000,12.000000,0.000200,6.736247,-7.310155,-0.308476,-0.004261,0.010653,0.015979,920.617981,6.736247,-7.310155,-10.103175,-0.009542,0.010415,0.015331
-134.783676,-42.794228,-92.514015,0.004165,-0.491454,0.523991,-0.695621,50.000000,13.000000,0.000291,6.772116,-7.324503,-0.358693,-0.010653,-0.007457,0.001065,920.619019,6.772116,-7.324503,-10.153392,-0.015934,-0.007694,0.000418
-134.783249,-42.794395,-92.514824,0.004163,-0.491457,0.523993,-0.695618,50.000000,13.000000,0.000183,6.757769,-7.202548,-0.272606,0.001065,-0.005326,-0.001065,920.620056,6.764943,-7.259938,-10.124697,-0.004216,-0.005564,-0.001713
-134.784485,-42.795853,-92.513252,0.004153,-0.491457,0.523983,-0.695625,50.000000,12.000000,0.001609,6.743421,-7.181026,-0.258259,0.012783,0.009587,-0.020240,920.620972,6.743421,-7.181026,-10.052958,0.007502,0.009350,-0.020888
-134.785538,-42.797947,-92.511803,0.004140,-0.491462,0.523969,-0.695632,50.000000,33.000000,0.001002,6.772116,-7.252764,-0.258259,0.010653,0.008522,-0.018109,920.622009,6.772116,-7.252764,-10.052958,0.005372,0.008285,-0.018757
-134.786484,-42.798321,-92.511162,0.004134,-0.491459,0.523968,-0.695635,50.000000,12.000000,0.000912,6.764943,-7.238417,-0.265433,-0.007457,0.008522,0.009587,920.622986,6.764943,-7.238417,-10.060132,-0.012738,0.008285,0.008940
-134.786087,-42.798607,-92.512154,0.004131,-0.491462,0.523971,-0.695631,50.000000,14.000000,0.003553,6.779290,-7.195374,-0.423257,0.005326,-0.001065,0.018109,920.624023,6.779290,-7.195374,-10.217957,0.000045,-0.001302,0.017462
-134.785980,-42.797882,-92.512451,0.004135,-0.491459,0.523976,-0.695629,50.000000,13.000000,0.000206,6.700378,-7.202548,-0.279780,-0.004261,-0.001065,0.018109,920.625000,6.800812,-7.295807,-10.103175,-0.009542,-0.001302,0.017462
-134.785995,-42.796406,-92.512329,0.004144,-0.491453,0.523981,-0.695630,50.000000,12.000000,0.000961,6.657335,-7.274286,-0.294128,0.012783,-0.002131,0.017044,920.625977,6.657335,-7.274286,-10.088827,0.007502,-0.002368,0.016397
-134.786362,-42.796539,-92.511261,0.004146,-0.491452,0.523976,-0.695635,50.000000,33.000000,0.000076,6.714725,-7.252764,-0.337171,0.019175,0.014914,-0.014914,920.627014,6.714725,-7.252764,-10.131870,0.013894,0.014676,-0.015561
-134.786743,-42.797638,-92.510612,0.004139,-0.491455,0.523969,-0.695638,50.000000,12.000000,0.000318,6.721900,-7.302981,-0.301302,0.006392,0.006392,-0.021305,920.628052,6.721900,-7.302981,-10.096002,0.001111,0.006154,-0.021953
-134.787125,-42.797688,-92.510376,0.004138,-0.491453,0.523969,-0.695639,50.000000,13.000000,0.001045,6.700378,-7.288634,-0.258259,-0.003196,0.002131,-0.010653,920.628967,6.700378,-7.288634,-10.052958,-0.008477,0.001893,-0.011300
-134.786469,-42.797470,-92.511528,0.004138,-0.491455,0.523974,-0.695634,50.000000,13.000000,0.001456,6.743421,-7.267112,-0.294128,0.000000,-0.004261,-0.008522,920.630005,6.664508,-7.295807,-10.153392,-0.005281,-0.004498,-0.009170
-134.786499,-42.797791,-92.511566,0.004136,-0.491456,0.523973,-0.695634,50.000000,12.000000,0.001365,6.829507,-7.252764,-0.315649,0.005326,0.000000,0.013848,920.630981,6.829507,-7.252764,-10.110349,0.000045,-0.000237,0.013201
-134.787247,-42.798073,-92.510689,0.004133,-0.491454,0.523970,-0.695638,50.000000,33.000000,0.000709,6.729073,-7.188200,-0.286954,0.011718,0.010653,0.017044,920.632019,6.729073,-7.188200,-10.081654,0.006437,0.010415,0.016397
-134.787399,-42.798008,-92.510727,0.004133,-0.491453,0.523971,-0.695638,50.000000,12.000000,0.000241,6.678856,-7.245591,-0.337171,-0.002131,0.004261,-0.002131,920.632996,6.678856,-7.245591,-10.131870,-0.007412,0.004024,-0.002778
-134.789398,-42.797531,-92.508865,0.004132,-0.491442,0.523970,-0.695646,50.000000,12.000000,0.000121,6.714725,-7.231243,-0.294128,0.011718,0.028762,0.028762,920.633972,6.714725,-7.231243,-10.088827,0.006437,0.028525,0.028115
-134.791245,-42.796585,-92.506744,0.004135,-0.491429,0.523969,-0.695655,50.000000,12.000000,0.000414,6.707551,-7.302981,-0.394562,0.018109,0.014914,-0.004261,920.635010,6.714725,-7.281460,-10.074480,0.012829,0.014676,-0.004909
-134.790298,-42.797489,-92.507515,0.004132,-0.491438,0.523966,-0.695652,50.000000,13.000000,0.000116,6.750595,-7.317329,-0.322823,0.011718,-0.006392,-0.028762,920.636047,6.750595,-7.317329,-10.117523,0.006437,-0.006629,-0.029410
-134.789093,-42.797832,-92.508781,0.004132,-0.491445,0.523967,-0.695646,50.000000,33.000000,0.001515,6.714725,-7.188200,-0.394562,0.004261,0.000000,0.010653,920.636963,6.714725,-7.188200,-10.189261,-0.001020,-0.000237,0.010005
-134.789444,-42.796574,-92.508812,0.004137,-0.491438,0.523974,-0.695646,50.000000,13.000000,0.000685,6.693204,-7.238417,-0.258259,-0.003196,0.008522,0.021305,920.638000,6.693204,-7.238417,-10.052958,-0.008477,0.008285,0.020658
-134.790848,-42.796486,-92.508232,0.004132,-0.491431,0.523977,-0.695649,50.000000,13.000000,0.000096,6.721900,-7.238417,-0.337171,-0.004261,0.021305,-0.005326,920.638977,6.721900,-7.238417,-10.131870,-0.009542,0.021068,-0.005974
-134.791321,-42.797253,-92.507980,0.004125,-0.491432,0.523974,-0.695650,50.000000,13.000000,0.000150,6.686030,-7.188200,-0.329997,0.008522,-0.003196,-0.013848,920.640076,6.721900,-7.231243,-10.088827,0.003241,-0.003433,-0.014496
-134.790756,-42.798370,-92.508171,0.004121,-0.491439,0.523968,-0.695649,50.000000,12.000000,0.000324,6.693204,-7.173852,-0.294128,0.006392,-0.009587,-0.014914,920.640991,6.693204,-7.173852,-10.088827,0.001111,-0.009825,-0.015561
-134.789856,-42.797817,-92.509109,0.004126,-0.491441,0.523972,-0.695645,50.000000,33.000000,0.000214,6.693204,-7.267112,-0.315649,0.001065,-0.009587,0.008522,920.641968,6.693204,-7.267112,-10.110349,-0.004216,-0.009825,0.007875
-134.789749,-42.797466,-92.509300,0.004128,-0.491440,0.523974,-0.695644,50.000000,13.000000,0.000420,6.736247,-7.224069,-0.351519,0.006392,0.004261,0.005326,920.643005,6.736247,-7.224069,-10.146218,0.001111,0.004024,0.004679
-134.789795,-42.797665,-92.509819,0.004124,-0.491441,0.523977,-0.695642,50.000000,13.000000,0.001799,6.779290,-7.231243,-0.394562,-0.001065,-0.001065,-0.003196,920.644043,6.779290,-7.231243,-10.189261,-0.006346,-0.001302,-0.003843
-134.789505,-42.797371,-92.510002,0.004127,-0.491441,0.523978,-0.695641,50.000000,12.000000,0.000274,6.721900,-7.281460,-0.294128,0.009587,-0.006392,0.005326,920.645020,6.729073,-7.288634,-10.081654,0.004306,-0.006629,0.004679
-134.789932,-42.797485,-92.509254,0.004127,-0.491439,0.523975,-0.695644,50.000000,13.000000,0.000715,6.800812,-7.274286,-0.279780,0.014914,0.007457,-0.002131,920.645996,6.800812,-7.274286,-10.074480,0.009633,0.007220,-0.002778
-134.790161,-42.797497,-92.508461,0.004129,-0.491438,0.523971,-0.695648,50.000000,33.000000,0.000576,6.678856,-7.238417,-0.365866,0.025566,0.003196,-0.005326,920.646973,6.678856,-7.238417,-10.160566,0.020285,0.002959,-0.005974
-134.789536,-42.797817,-92.508316,0.004131,-0.491443,0.523966,-0.695648,50.000000,13.000000,0.000329,6.714725,-7.252764,-0.358693,0.014914,-0.005326,-0.005326,920.648010,6.714725,-7.252764,-10.153392,0.009633,-0.005564,-0.005974
-134.788818,-42.797802,-92.509117,0.004132,-0.491446,0.523968,-0.695645,50.000000,13.000000,0.000013,6.707551,-7.245591,-0.322823,0.001065,0.000000,0.002131,920.649048,6.707551,-7.245591,-10.117523,-0.004216,-0.000237,0.001483
-134.789154,-42.796890,-92.509338,0.004135,-0.491440,0.523975,-0.695644,50.000000,13.000000,0.001662,6.779290,-7.267112,-0.337171,-0.005326,0.005326,0.010653,920.650024,6.657335,-7.310155,-10.110349,-0.010607,0.005089,0.010005
-134.789215,-42.796993,-92.509956,0.004131,-0.491441,0.523978,-0.695641,50.000000,13.000000,0.000429,6.736247,-7.209721,-0.337171,-0.003196,-0.004261,0.014914,920.651001,6.736247,-7.209721,-10.131870,-0.008477,-0.004498,0.014266
-134.789276,-42.796417,-92.509506,0.004137,-0.491438,0.523978,-0.695643,50.000000,33.000000,0.001268,6.714725,-7.195374,-0.243911,0.018109,-0.007457,0.017044,920.652039,6.714725,-7.195374,-10.038610,0.012829,-0.007694,0.016397
-134.789215,-42.796547,-92.508919,0.004139,-0.491439,0.523974,-0.695645,50.000000,13.000000,0.000218,6.750595,-7.245591,-0.337171,0.010653,0.003196,-0.009587,920.653015,6.750595,-7.245591,-10.131870,0.005372,0.002959,-0.010235
-134.788727,-42.798275,-92.509712,0.004127,-0.491448,0.523969,-0.695642,50.000000,13.000000,0.003397,6.764943,-7.159504,-0.401736,0.005326,-0.002131,0.007457,920.653992,6.764943,-7.159504,-10.196435,0.000045,-0.002368,0.006809
-134.788025,-42.797981,-92.510498,0.004130,-0.491450,0.523972,-0.695638,50.000000,13.000000,0.000098,6.693204,-7.159504,-0.380214,-0.007457,-0.019175,0.004261,920.654968,6.721900,-7.224069,-10.103175,-0.012738,-0.019412,0.003614
-134.785797,-42.798203,-92.513466,0.004129,-0.491462,0.523980,-0.695625,50.000000,12.000000,0.000477,6.678856,-7.202548,-0.365866,-0.002131,-0.010653,0.002131,920.656006,6.678856,-7.202548,-10.160566,-0.007412,-0.010890,0.001483
-134.785172,-42.798409,-92.514008,0.004130,-0.491465,0.523979,-0.695623,50.000000,33.000000,0.000307,6.736247,-7.259938,-0.358693,0.021305,0.001065,0.002131,920.657043,6.736247,-7.259938,-10.153392,0.016024,0.000828,0.001483
-134.785278,-42.797920,-92.513199,0.004136,-0.491463,0.523977,-0.695626,50.000000,13.000000,0.000283,6.721900,-7.302981,-0.308476,0.014914,0.001065,0.011718,920.657959,6.721900,-7.302981,-10.103175,0.009633,0.000828,0.011070
-134.785431,-42.798294,-92.513023,0.004133,-0.491464,0.523975,-0.695627,50.000000,13.000000,0.003041,6.786464,-7.238417,-0.430431,0.009587,0.014914,-0.013848,920.658997,6.786464,-7.238417,-10.225131,0.004306,0.014676,-0.014496
-134.786377,-42.798935,-92.512436,0.004126,-0.491462,0.523973,-0.695630,50.000000,13.000000,0.000008,6.757769,-7.245591,-0.315649,-0.004261,0.008522,-0.005326,920.660034,6.736247,-7.259938,-10.110349,-0.009542,0.008285,-0.005974
-134.786346,-42.799278,-92.513283,0.004120,-0.491464,0.523976,-0.695626,50.000000,13.000000,0.000009,6.721900,-7.245591,-0.322823,-0.014914,-0.010653,-0.005326,920.661011,6.721900,-7.245591,-10.117523,-0.020195,-0.010890,-0.005974
